STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 006932, 000039, 0001397994, 039767, 0000, 0000, 000041, 000047,    -290.77,    -112.31,      91.54,     -19.05,      14.43,       2.20,       5.66, 
35, 10, 000, 0, 1, 0078, 11, 006933, 000039, 0001398004, 039628, 0000, 0000, 000041, 000047,      70.77,      36.15,     380.00,     -19.04,      14.45,       2.30,       5.64, 
35, 10, 000, 0, 1, 0078, 11, 006934, 000039, 0001398014, 039628, 0000, 0000, 000041, 000047,     300.77,     130.77,     -17.69,     -18.86,      14.55,       2.30,       5.62, 
35, 10, 000, 0, 1, 0078, 11, 006935, 000039, 0001398024, 039680, 0000, 0000, 000041, 000047,    -136.15,     -60.77,    -160.77,     -18.79,      14.57,       2.24,       5.63, 
35, 10, 000, 0, 1, 0078, 11, 006936, 000039, 0001398034, 039533, 0000, 0000, 000041, 000047,    -196.15,     -99.23,     279.23,     -18.94,      14.46,       2.20,       5.63, 
35, 10, 000, 0, 1, 0078, 11, 006937, 000039, 0001398044, 039515, 0000, 0000, 000041, 000047,     255.38,      90.77,     260.77,     -19.11,      14.44,       2.24,       5.63, 
35, 10, 000, 0, 1, 0078, 11, 006938, 000039, 0001398054, 039767, 0000, 0000, 000041, 000047,     159.23,      53.08,    -160.77,     -19.01,      14.42,       2.30,       5.62, 
35, 10, 000, 0, 1, 0078, 11, 006939, 000039, 0001398064, 039660, 0000, 0000, 000041, 000047,    -242.31,    -132.31,      10.00,     -18.85,      14.54,       2.31,       5.62, 
35, 10, 000, 0, 1, 0078, 11, 006940, 000039, 0001398074, 039767, 0000, 0000, 000041, 000047,       5.38,     -37.69,     357.69,     -18.87,      14.51,       2.20,       5.61, 
35, 10, 000, 0, 1, 0078, 11, 006941, 000039, 0001398084, 039660, 0000, 0000, 000041, 000046,     313.85,      99.23,      63.85,     -19.09,      14.46,       2.18,       5.60, 
35, 10, 000, 0, 1, 0078, 11, 006942, 000039, 0001398094, 039673, 0000, 0000, 000041, 000047,     -35.38,     -55.38,    -166.92,     -19.21,      14.37,       2.25,       5.59, 
35, 10, 000, 0, 1, 0078, 11, 006943, 000039, 0001398104, 039983, 0000, 0000, 000041, 000046,    -205.38,    -143.08,     200.00,     -19.06,      14.45,       2.29,       5.58, 
35, 10, 000, 0, 1, 0078, 11, 006944, 000039, 0001398114, 039808, 0000, 0000, 000041, 000046,     197.69,      23.85,     299.23,     -18.89,      14.54,       2.27,       5.56, 
35, 10, 000, 0, 1, 0078, 11, 006945, 000039, 0001398124, 039533, 0000, 0000, 000041, 000046,     219.23,      37.69,    -102.31,     -18.96,      14.48,       2.20,       5.57, 
35, 10, 000, 0, 1, 0078, 11, 006946, 000039, 0001398134, 039533, 0000, 0000, 000040, 000046,    -172.31,    -140.77,     -48.46,     -19.21,      14.38,       2.20,       5.55, 
35, 10, 000, 0, 1, 0078, 11, 006947, 000039, 0001398144, 039808, 0000, 0000, 000040, 000046,     -43.85,     -92.31,     319.23,     -19.23,      14.36,       2.27,       5.53, 
35, 10, 000, 0, 1, 0078, 11, 006948, 000039, 0001398154, 039808, 0000, 0000, 000040, 000046,     290.00,      51.54,     132.31,     -19.02,      14.46,       2.30,       5.53, 
35, 10, 000, 0, 1, 0078, 11, 006949, 000039, 0001398164, 039627, 0000, 0000, 000040, 000046,      47.69,     -50.00,    -152.31,     -18.94,      14.48,       2.23,       5.51, 
35, 10, 000, 0, 1, 0078, 11, 006950, 000039, 0001398174, 039673, 0000, 0000, 000040, 000045,    -187.69,    -161.54,     128.46,     -19.07,      14.43,       2.17,       5.49, 
35, 10, 000, 0, 1, 0078, 11, 006951, 000039, 0001398184, 039627, 0000, 0000, 000040, 000045,     143.08,     -23.85,     303.85,     -19.27,      14.35,       2.20,       5.47, 
35, 10, 000, 0, 1, 0078, 11, 006952, 000039, 0001398194, 039758, 0000, 0000, 000040, 000045,     253.85,      26.92,     -35.38,     -19.27,      14.35,       2.31,       5.46, 
35, 10, 000, 0, 1, 0078, 11, 006953, 000039, 0001398204, 041871, 0000, 0000, 000040, 000045,    -110.00,    -134.62,     -74.62,     -19.06,      14.47,       2.31,       5.44, 
35, 10, 000, 0, 1, 0078, 11, 006954, 000039, 0001398214, 039808, 0000, 0000, 000039, 000045,     -76.15,    -125.38,     276.15,     -18.98,      14.47,       2.21,       5.42, 
35, 10, 000, 0, 1, 0078, 11, 006955, 000039, 0001398224, 039646, 0000, 0000, 000039, 000045,     265.38,      20.00,     173.08,     -19.15,      14.44,       2.17,       5.41, 
35, 10, 000, 0, 1, 0078, 11, 006956, 000039, 0001398234, 039808, 0000, 0000, 000039, 000044,     109.23,     -49.23,    -128.46,     -19.31,      14.35,       2.22,       5.39, 
35, 10, 000, 0, 1, 0078, 11, 006957, 000039, 0001398244, 039676, 0000, 0000, 000039, 000044,    -161.54,    -171.54,      94.62,     -19.24,      14.36,       2.26,       5.36, 
35, 10, 000, 0, 1, 0078, 11, 006958, 000039, 0001398254, 039515, 0000, 0000, 000038, 000044,      99.23,     -58.46,     296.92,     -19.05,      14.48,       2.28,       5.33, 
35, 10, 000, 0, 1, 0078, 11, 006959, 000039, 0001398264, 039808, 0000, 0000, 000038, 000044,     261.54,       9.23,       6.15,     -19.01,      14.48,       2.20,       5.32, 
35, 10, 000, 0, 1, 0078, 11, 006960, 000039, 0001398274, 039660, 0000, 0000, 000038, 000043,     -61.54,    -132.31,     -89.23,     -19.20,      14.43,       2.16,       5.30, 
35, 10, 000, 0, 1, 0078, 11, 006961, 000039, 0001398284, 039533, 0000, 0000, 000038, 000043,     -90.00,    -144.62,     236.92,     -19.36,      14.34,       2.23,       5.29, 
35, 10, 000, 0, 1, 0078, 11, 006962, 000039, 0001398294, 039809, 0000, 0000, 000038, 000043,     244.62,       3.08,     203.85,     -19.27,      14.37,       2.29,       5.26, 
35, 10, 000, 0, 1, 0078, 11, 006963, 000039, 0001398304, 039808, 0000, 0000, 000038, 000043,     136.92,     -43.08,    -112.31,     -19.08,      14.48,       2.29,       5.22, 
35, 10, 000, 0, 1, 0078, 11, 006964, 000039, 0001398314, 039645, 0000, 0000, 000037, 000043,    -152.31,    -170.00,      51.54,     -19.07,      14.48,       2.22,       5.20, 
35, 10, 000, 0, 1, 0078, 11, 006965, 000039, 0001398324, 039533, 0000, 0000, 000037, 000043,      68.46,     -79.23,     301.54,     -19.24,      14.37,       2.18,       5.18, 
35, 10, 000, 0, 1, 0078, 11, 006966, 000039, 0001398334, 039808, 0000, 0000, 000037, 000042,     273.85,      20.77,      37.69,     -19.38,      14.33,       2.22,       5.16, 
35, 10, 000, 0, 1, 0078, 11, 006967, 000039, 0001398344, 039808, 0000, 0000, 000037, 000042,     -30.77,    -112.31,    -102.31,     -19.26,      14.37,       2.30,       5.14, 
35, 10, 000, 0, 1, 0078, 11, 006968, 000039, 0001398354, 039627, 0000, 0000, 000036, 000042,    -116.92,    -154.62,     213.85,     -19.07,      14.45,       2.27,       5.10, 
35, 10, 000, 0, 1, 0078, 11, 006969, 000039, 0001398364, 039673, 0000, 0000, 000036, 000042,     219.23,      -3.85,     234.62,     -19.07,      14.47,       2.19,       5.07, 
35, 10, 000, 0, 1, 0078, 11, 006970, 000039, 0001398374, 039867, 0000, 0000, 000036, 000041,     176.15,     -18.46,     -99.23,     -19.26,      14.37,       2.18,       5.05, 
35, 10, 000, 0, 1, 0078, 11, 006971, 000039, 0001398384, 039660, 0000, 0000, 000036, 000041,    -150.77,    -166.15,      11.54,     -19.38,      14.31,       2.23,       5.01, 
35, 10, 000, 0, 1, 0078, 11, 006972, 000039, 0001398394, 039646, 0000, 0000, 000035, 000041,      26.15,     -86.15,     305.38,     -19.27,      14.36,       2.28,       4.98, 
35, 10, 000, 0, 1, 0078, 11, 006973, 000039, 0001398404, 039765, 0000, 0000, 000035, 000040,     288.46,      30.77,      76.15,     -19.07,      14.46,       2.27,       4.95, 
35, 10, 000, 0, 1, 0078, 11, 006974, 000039, 0001398414, 039767, 0000, 0000, 000035, 000040,      -7.69,     -91.54,    -135.38,     -19.10,      14.44,       2.21,       4.92, 
35, 10, 000, 0, 1, 0078, 11, 006975, 000039, 0001398424, 039628, 0000, 0000, 000034, 000040,    -155.38,    -159.23,     185.38,     -19.30,      14.33,       2.17,       4.89, 
35, 10, 000, 0, 1, 0078, 11, 006976, 000039, 0001398434, 039808, 0000, 0000, 000034, 000039,     199.23,       3.85,     280.77,     -19.40,      14.32,       2.24,       4.87, 
35, 10, 000, 0, 1, 0078, 11, 006977, 000039, 0001398444, 039628, 0000, 0000, 000034, 000039,     220.00,      15.38,     -87.69,     -19.24,      14.38,       2.30,       4.83, 
35, 10, 000, 0, 1, 0078, 11, 006978, 000039, 0001398454, 039808, 0000, 0000, 000033, 000039,    -154.62,    -145.38,     -38.46,     -19.05,      14.48,       2.28,       4.80, 
35, 10, 000, 0, 1, 0078, 11, 006979, 000039, 0001398464, 039627, 0000, 0000, 000033, 000038,     -43.85,     -92.31,     317.69,     -19.10,      14.43,       2.19,       4.77, 
35, 10, 000, 0, 1, 0078, 11, 006980, 000039, 0001398474, 039808, 0000, 0000, 000033, 000038,     300.00,      62.31,     130.77,     -19.32,      14.37,       2.20,       4.74, 
35, 10, 000, 0, 1, 0078, 11, 006981, 000039, 0001398484, 039808, 0000, 0000, 000033, 000038,      45.38,     -41.54,    -165.38,     -19.37,      14.33,       2.25,       4.72, 
35, 10, 000, 0, 1, 0078, 11, 006982, 000039, 0001398494, 039646, 0000, 0000, 000032, 000038,    -206.92,    -155.38,     136.15,     -19.20,      14.44,       2.29,       4.68, 
35, 10, 000, 0, 1, 0078, 11, 006983, 000039, 0001398504, 039798, 0000, 0000, 000032, 000037,     140.77,       0.77,     332.31,     -19.05,      14.48,       2.27,       4.63, 
35, 10, 000, 0, 1, 0078, 11, 006984, 000039, 0001398514, 039660, 0000, 0000, 000032, 000037,     266.15,      66.15,     -55.38,     -19.16,      14.47,       2.20,       4.61, 
35, 10, 000, 0, 1, 0078, 11, 006985, 000039, 0001398524, 039673, 0000, 0000, 000031, 000037,    -147.69,    -116.15,    -113.08,     -19.33,      14.36,       2.18,       4.57, 
35, 10, 000, 0, 1, 0078, 11, 006986, 000039, 0001398534, 039627, 0000, 0000, 000031, 000036,    -130.77,    -105.38,     302.31,     -19.38,      14.33,       2.23,       4.55, 
35, 10, 000, 0, 1, 0078, 11, 006987, 000039, 0001398544, 039627, 0000, 0000, 000031, 000036,     291.54,      91.54,     216.92,     -19.22,      14.39,       2.31,       4.51, 
35, 10, 000, 0, 1, 0078, 11, 006988, 000039, 0001398554, 039627, 0000, 0000, 000030, 000036,     111.54,      20.77,    -183.08,     -19.07,      14.48,       2.27,       4.48, 
35, 10, 000, 0, 1, 0078, 11, 006989, 000039, 0001398564, 039627, 0000, 0000, 000030, 000035,    -253.85,    -140.77,      60.00,     -19.12,      14.46,       2.18,       4.45, 
35, 10, 000, 0, 1, 0078, 11, 006990, 000039, 0001398574, 039627, 0000, 0000, 000029, 000035,      46.15,      -3.85,     375.38,     -19.32,      14.37,       2.18,       4.39, 
35, 10, 000, 0, 1, 0078, 11, 006991, 000039, 0001398584, 039767, 0000, 0000, 000029, 000034,     315.38,     128.46,      11.54,     -19.38,      14.37,       2.28,       4.35, 
35, 10, 000, 0, 1, 0078, 11, 006992, 000039, 0001398594, 039766, 0000, 0000, 000029, 000034,    -103.08,     -51.54,    -184.62,     -19.20,      14.44,       2.29,       4.33, 
35, 10, 000, 0, 1, 0078, 11, 006993, 000039, 0001398604, 039533, 0000, 0000, 000028, 000034,    -233.08,    -102.31,     257.69,     -19.05,      14.48,       2.24,       4.28, 
35, 10, 000, 0, 1, 0078, 11, 006994, 000039, 0001398614, 039672, 0000, 0000, 000028, 000033,     237.69,     110.00,     308.46,     -19.17,      14.46,       2.17,       4.25, 
35, 10, 000, 0, 1, 0078, 11, 006995, 000039, 0001398624, 039660, 0000, 0000, 000028, 000033,     201.54,     104.62,    -167.69,     -19.37,      14.37,       2.17,       4.20, 
35, 10, 000, 0, 1, 0078, 11, 006996, 000039, 0001398634, 039808, 0000, 0000, 000027, 000033,    -273.85,    -107.69,     -45.38,     -19.36,      14.38,       2.27,       4.16, 
35, 10, 000, 0, 1, 0078, 11, 006997, 000039, 0001398644, 039515, 0000, 0000, 000027, 000032,     -74.62,     -10.77,     390.00,     -19.20,      14.45,       2.31,       4.12, 
35, 10, 000, 0, 1, 0078, 11, 006998, 000039, 0001398654, 039673, 0000, 0000, 000027, 000032,     337.69,     175.38,     121.54,     -19.01,      14.53,       2.24,       4.09, 
35, 10, 000, 0, 1, 0078, 11, 006999, 000039, 0001398664, 039627, 0000, 0000, 000026, 000031,     -17.69,      33.85,    -238.46,     -19.15,      14.45,       2.21,       4.04, 
35, 10, 000, 0, 1, 0078, 11, 007000, 000039, 0001398674, 039808, 0000, 0000, 000026, 000031,    -322.31,    -102.31,     170.00,     -19.36,      14.38,       2.19,       4.00, 
35, 10, 000, 0, 1, 0078, 11, 007001, 000039, 0001398684, 039767, 0000, 0000, 000025, 000031,     136.15,     116.15,     393.85,     -19.38,      14.35,       2.24,       3.96, 
35, 10, 000, 0, 1, 0078, 11, 007002, 000039, 0001398694, 039533, 0000, 0000, 000025, 000030,     280.77,     189.23,    -100.77,     -19.20,      14.46,       2.31,       3.92, 
35, 10, 000, 0, 1, 0078, 11, 007003, 000039, 0001398704, 039673, 0000, 0000, 000025, 000030,    -244.62,     -36.92,    -159.23,     -19.05,      14.50,       2.24,       3.89, 
35, 10, 000, 0, 1, 0078, 11, 007004, 000039, 0001398714, 039839, 0000, 0000, 000024, 000029,    -220.77,     -25.38,     359.23,     -19.17,      14.46,       2.17,       3.84, 
35, 10, 000, 0, 1, 0078, 11, 007005, 000039, 0001398724, 039660, 0000, 0000, 000024, 000029,     300.00,     214.62,     248.46,     -19.38,      14.39,       2.18,       3.80, 
35, 10, 000, 0, 1, 0078, 11, 007006, 000039, 0001398734, 039660, 0000, 0000, 000023, 000028,      97.69,     140.77,    -249.23,     -19.38,      14.36,       2.27,       3.76, 
35, 10, 000, 0, 1, 0078, 11, 007007, 000039, 0001398744, 039533, 0000, 0000, 000023, 000028,    -376.92,     -68.46,      39.23,     -19.19,      14.45,       2.29,       3.73, 
35, 10, 000, 0, 1, 0078, 11, 007008, 000039, 0001398754, 039808, 0000, 0000, 000023, 000028,      -9.23,      99.23,     440.77,     -19.05,      14.53,       2.20,       3.68, 
35, 10, 000, 0, 1, 0078, 11, 007009, 000039, 0001398764, 039808, 0000, 0000, 000022, 000028,     338.46,     265.38,      21.54,     -19.18,      14.48,       2.18,       3.64, 
35, 10, 000, 0, 1, 0078, 11, 007010, 000039, 0001398774, 039808, 0000, 0000, 000022, 000027,    -157.69,      56.15,    -243.85,     -19.35,      14.37,       2.21,       3.60, 
35, 10, 000, 0, 1, 0078, 11, 007011, 000039, 0001398784, 039645, 0000, 0000, 000021, 000026,    -346.15,     -30.77,     266.92,     -19.34,      14.35,       2.26,       3.56, 
35, 10, 000, 0, 1, 0078, 11, 007012, 000039, 0001398794, 039645, 0000, 0000, 000021, 000026,     200.77,     225.38,     363.85,     -19.16,      14.45,       2.28,       3.51, 
35, 10, 000, 0, 1, 0078, 11, 007013, 000039, 0001398804, 039851, 0000, 0000, 000020, 000026,     207.69,     240.00,    -188.46,     -19.05,      14.53,       2.26,       3.46, 
35, 10, 000, 0, 1, 0078, 11, 007014, 000039, 0001398814, 039766, 0000, 0000, 000020, 000025,    -357.69,      -7.69,    -100.77,     -19.18,      14.45,       2.18,       3.41, 
35, 10, 000, 0, 1, 0078, 11, 007015, 000039, 0001398824, 039547, 0000, 0000, 000019, 000025,    -186.15,      77.69,     426.15,     -19.38,      14.40,       2.18,       3.39, 
35, 10, 000, 0, 1, 0078, 11, 007016, 000039, 0001398834, 039983, 0000, 0000, 000019, 000024,     322.31,     313.08,     165.38,     -19.37,      14.42,       2.29,       3.33, 
35, 10, 000, 0, 1, 0078, 11, 007017, 000039, 0001398844, 039627, 0000, 0000, 000019, 000024,     -33.08,     168.46,    -283.08,     -19.16,      14.49,       2.30,       3.28, 
35, 10, 000, 0, 1, 0078, 11, 007018, 000039, 0001398854, 039808, 0000, 0000, 000018, 000023,    -430.77,      -6.15,     130.77,     -19.04,      14.53,       2.23,       3.25, 
35, 10, 000, 0, 1, 0078, 11, 007019, 000039, 0001398864, 039808, 0000, 0000, 000018, 000023,      49.23,     212.31,     440.00,     -19.16,      14.48,       2.18,       3.18, 
35, 10, 000, 0, 1, 0078, 11, 007020, 000039, 0001398874, 039515, 0000, 0000, 000017, 000023,     290.77,     335.38,     -73.08,     -19.35,      14.40,       2.20,       3.14, 
35, 10, 000, 0, 1, 0078, 11, 007021, 000039, 0001398884, 039667, 0000, 0000, 000017, 000022,    -278.46,      86.15,    -221.54,     -19.36,      14.40,       2.29,       3.09, 
35, 10, 000, 0, 1, 0078, 11, 007022, 000039, 0001398894, 039807, 0000, 0000, 000016, 000022,    -346.92,      64.62,     350.77,     -19.16,      14.48,       2.31,       3.05, 
35, 10, 000, 0, 1, 0078, 11, 007023, 000039, 0001398904, 039808, 0000, 0000, 000016, 000021,     245.38,     330.00,     313.85,     -19.07,      14.53,       2.24,       3.00, 
35, 10, 000, 0, 1, 0078, 11, 007024, 000039, 0001398914, 039645, 0000, 0000, 000016, 000021,     106.92,     280.77,    -248.46,     -19.13,      14.48,       2.18,       2.97, 
35, 10, 000, 0, 1, 0078, 11, 007025, 000039, 0001398924, 039808, 0000, 0000, 000015, 000020,    -442.31,      40.77,     -29.23,     -19.34,      14.42,       2.20,       2.89, 
35, 10, 000, 0, 1, 0078, 11, 007026, 000039, 0001398934, 039645, 0000, 0000, 000014, 000020,    -133.08,     182.31,     459.23,     -19.38,      14.37,       2.27,       2.86, 
35, 10, 000, 0, 1, 0078, 11, 007027, 000039, 0001398944, 039533, 0000, 0000, 000014, 000019,     311.54,     396.15,      80.77,     -19.18,      14.48,       2.29,       2.82, 
35, 10, 000, 0, 1, 0078, 11, 007028, 000039, 0001398954, 039767, 0000, 0000, 000013, 000019,    -156.92,     199.23,    -289.23,     -19.03,      14.55,       2.24,       2.77, 
35, 10, 000, 0, 1, 0078, 11, 007029, 000039, 0001398964, 039767, 0000, 0000, 000013, 000018,    -451.54,      65.38,     208.46,     -19.14,      14.51,       2.19,       2.71, 
35, 10, 000, 0, 1, 0078, 11, 007030, 000039, 0001398974, 039627, 0000, 0000, 000013, 000018,     101.54,     318.46,     418.46,     -19.34,      14.41,       2.16,       2.66, 
35, 10, 000, 0, 1, 0078, 11, 007031, 000039, 0001398984, 039767, 0000, 0000, 000012, 000017,     209.23,     387.69,    -149.23,     -19.37,      14.42,       2.27,       2.62, 
35, 10, 000, 0, 1, 0078, 11, 007032, 000039, 0001398994, 039767, 0000, 0000, 000012, 000017,    -376.15,     125.38,    -167.69,     -19.22,      14.49,       2.32,       2.57, 
35, 10, 000, 0, 1, 0078, 11, 007033, 000039, 0001399004, 039533, 0000, 0000, 000011, 000016,    -301.54,     160.00,     400.00,     -19.04,      14.56,       2.26,       2.52, 
35, 10, 000, 0, 1, 0078, 11, 007034, 000039, 0001399014, 039514, 0000, 0000, 000010, 000016,     249.23,     417.69,     238.46,     -19.10,      14.57,       2.18,       2.47, 
35, 10, 000, 0, 1, 0078, 11, 007035, 000039, 0001399024, 039808, 0000, 0000, 000010, 000015,      -6.92,     311.54,    -276.15,     -19.30,      14.40,       2.18,       2.42, 
35, 10, 000, 0, 1, 0078, 11, 007036, 000039, 0001399034, 039660, 0000, 0000, 000009, 000015,    -485.38,     100.00,      56.92,     -19.36,      14.39,       2.25,       2.37, 
35, 10, 000, 0, 1, 0078, 11, 007037, 000039, 0001399044, 039808, 0000, 0000, 000009, 000014,     -78.46,     286.92,     461.54,     -19.22,      14.48,       2.29,       2.32, 
35, 10, 000, 0, 1, 0078, 11, 007038, 000039, 0001399054, 039866, 0000, 0000, 000009, 000014,     256.15,     447.69,      -2.31,     -19.05,      14.53,       2.25,       2.27, 
