STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 010049, 000039, 0003722920, 040394, 0000, 0000, 000127, 000132,     -53.85,     523.85,     -33.85,     -12.97,      14.32,       2.69,      14.14, 
35, 10, 000, 0, 1, 0078, 11, 010050, 000039, 0003722930, 040526, 0000, 0000, 000127, 000132,    -218.46,     495.38,      99.23,     -13.23,      14.25,       2.63,      14.18, 
35, 10, 000, 0, 1, 0078, 11, 010051, 000039, 0003722940, 040588, 0000, 0000, 000127, 000133,     -25.38,     515.38,     200.00,     -13.32,      14.24,       2.75,      14.19, 
35, 10, 000, 0, 1, 0078, 11, 010052, 000039, 0003722950, 040507, 0000, 0000, 000128, 000133,      22.31,     526.15,     -19.23,     -13.05,      14.24,       2.81,      14.24, 
35, 10, 000, 0, 1, 0078, 11, 010053, 000039, 0003722960, 040526, 0000, 0000, 000128, 000133,    -229.23,     482.31,      29.23,     -13.00,      14.29,       2.67,      14.25, 
35, 10, 000, 0, 1, 0078, 11, 010054, 000039, 0003722970, 040657, 0000, 0000, 000128, 000133,     -96.15,     490.00,     231.54,     -13.23,      14.23,       2.65,      14.28, 
35, 10, 000, 0, 1, 0078, 11, 010055, 000039, 0003722980, 040501, 0000, 0000, 000128, 000134,      83.08,     516.92,      40.00,     -13.30,      14.24,       2.79,      14.32, 
35, 10, 000, 0, 1, 0078, 11, 010056, 000039, 0003722990, 040644, 0000, 0000, 000129, 000134,    -181.54,     472.31,     -54.62,     -13.09,      14.28,       2.82,      14.35, 
35, 10, 000, 0, 1, 0078, 11, 010057, 000039, 0003723000, 040644, 0000, 0000, 000129, 000134,    -192.31,     466.15,     223.08,     -13.04,      14.28,       2.64,      14.38, 
35, 10, 000, 0, 1, 0078, 11, 010058, 000039, 0003723010, 040394, 0000, 0000, 000129, 000135,     108.46,     509.23,     130.00,     -13.37,      14.24,       2.63,      14.39, 
35, 10, 000, 0, 1, 0078, 11, 010059, 000039, 0003723020, 040394, 0000, 0000, 000130, 000135,    -100.77,     472.31,    -105.38,     -13.45,      14.24,       2.75,      14.43, 
35, 10, 000, 0, 1, 0078, 11, 010060, 000039, 0003723030, 040394, 0000, 0000, 000130, 000135,    -276.92,     434.62,     163.85,     -13.24,      14.24,       2.77,      14.47, 
35, 10, 000, 0, 1, 0078, 11, 010061, 000039, 0003723040, 040644, 0000, 0000, 000130, 000136,      79.23,     482.31,     226.92,     -13.26,      14.25,       2.66,      14.49, 
35, 10, 000, 0, 1, 0078, 11, 010062, 000039, 0003723050, 040610, 0000, 0000, 000130, 000136,      22.31,     472.31,    -104.62,     -13.61,      14.18,       2.63,      14.53, 
35, 10, 000, 0, 1, 0078, 11, 010063, 000039, 0003723060, 040394, 0000, 0000, 000131, 000136,    -316.92,     407.69,      66.92,     -13.78,      14.16,       2.71,      14.54, 
35, 10, 000, 0, 1, 0078, 11, 010064, 000039, 0003723070, 040526, 0000, 0000, 000131, 000136,     -21.54,     447.69,     291.54,     -13.65,      14.16,       2.72,      14.57, 
35, 10, 000, 0, 1, 0078, 11, 010065, 000039, 0003723080, 040528, 0000, 0000, 000131, 000137,     120.77,     477.69,     -47.69,     -13.80,      14.18,       2.58,      14.60, 
35, 10, 000, 0, 1, 0078, 11, 010066, 000039, 0003723090, 040394, 0000, 0000, 000132, 000137,    -295.38,     389.23,     -46.92,     -14.35,      14.07,       2.57,      14.64, 
35, 10, 000, 0, 1, 0078, 11, 010067, 000039, 0003723100, 040400, 0000, 0000, 000132, 000137,    -160.77,     400.00,     312.31,     -14.61,      13.98,       2.65,      14.65, 
35, 10, 000, 0, 1, 0078, 11, 010068, 000039, 0003723110, 040507, 0000, 0000, 000132, 000138,     176.15,     471.54,      66.15,     -14.61,      14.00,       2.69,      14.67, 
35, 10, 000, 0, 1, 0078, 11, 010069, 000039, 0003723120, 040644, 0000, 0000, 000133, 000138,    -207.69,     385.38,    -144.62,     -14.79,      13.98,       2.55,      14.72, 
35, 10, 000, 0, 1, 0078, 11, 010070, 000039, 0003723130, 040644, 0000, 0000, 000133, 000138,    -290.00,     346.15,     262.31,     -15.33,      13.85,       2.51,      14.73, 
35, 10, 000, 0, 1, 0078, 11, 010071, 000039, 0003723140, 040644, 0000, 0000, 000133, 000138,     160.77,     450.00,     203.85,     -15.65,      13.77,       2.62,      14.75, 
35, 10, 000, 0, 1, 0078, 11, 010072, 000039, 0003723150, 040507, 0000, 0000, 000133, 000138,     -64.62,     393.85,    -178.46,     -15.62,      13.80,       2.67,      14.77, 
35, 10, 000, 0, 1, 0078, 11, 010073, 000039, 0003723160, 040588, 0000, 0000, 000133, 000139,    -376.92,     296.15,     144.62,     -15.78,      13.74,       2.55,      14.80, 
35, 10, 000, 0, 1, 0078, 11, 010074, 000039, 0003723170, 040394, 0000, 0000, 000133, 000139,      59.23,     403.85,     313.85,     -16.22,      13.63,       2.47,      14.81, 
35, 10, 000, 0, 1, 0078, 11, 010075, 000039, 0003723180, 040394, 0000, 0000, 000133, 000139,      76.92,     410.77,    -135.38,     -16.57,      13.56,       2.60,      14.84, 
35, 10, 000, 0, 1, 0078, 11, 010076, 000039, 0003723190, 040644, 0000, 0000, 000134, 000139,    -383.85,     262.31,      -6.92,     -16.53,      13.59,       2.64,      14.84, 
35, 10, 000, 0, 1, 0078, 11, 010077, 000039, 0003723200, 040643, 0000, 0000, 000134, 000139,     -89.23,     333.08,     370.77,     -16.54,      13.58,       2.57,      14.87, 
35, 10, 000, 0, 1, 0078, 11, 010078, 000039, 0003723210, 040394, 0000, 0000, 000134, 000139,     196.15,     416.15,     -19.23,     -16.92,      13.46,       2.49,      14.88, 
35, 10, 000, 0, 1, 0078, 11, 010079, 000039, 0003723220, 040394, 0000, 0000, 000134, 000140,    -301.54,     252.31,    -141.54,     -17.24,      13.36,       2.56,      14.90, 
35, 10, 000, 0, 1, 0078, 11, 010080, 000039, 0003723230, 040394, 0000, 0000, 000134, 000140,    -251.54,     252.31,     335.38,     -17.24,      13.33,       2.63,      14.92, 
35, 10, 000, 0, 1, 0078, 11, 010081, 000039, 0003723240, 040610, 0000, 0000, 000135, 000140,     226.92,     401.54,     141.54,     -17.13,      13.41,       2.61,      14.92, 
35, 10, 000, 0, 1, 0078, 11, 010082, 000039, 0003723250, 040610, 0000, 0000, 000135, 000140,    -131.54,     281.54,    -220.00,     -17.37,      13.32,       2.52,      14.94, 
35, 10, 000, 0, 1, 0078, 11, 010083, 000039, 0003723260, 040394, 0000, 0000, 000135, 000140,    -376.15,     176.92,     216.92,     -17.75,      13.20,       2.49,      14.96, 
35, 10, 000, 0, 1, 0078, 11, 010084, 000039, 0003723270, 040528, 0000, 0000, 000135, 000140,     149.23,     351.54,     297.69,     -17.81,      13.17,       2.62,      14.96, 
35, 10, 000, 0, 1, 0078, 11, 010085, 000039, 0003723280, 040501, 0000, 0000, 000135, 000140,      56.92,     311.54,    -196.92,     -17.64,      13.26,       2.66,      14.96, 
35, 10, 000, 0, 1, 0078, 11, 010086, 000039, 0003723290, 040394, 0000, 0000, 000135, 000141,    -413.08,     139.23,      50.77,     -17.72,      13.25,       2.53,      14.97, 
35, 10, 000, 0, 1, 0078, 11, 010087, 000039, 0003723300, 040675, 0000, 0000, 000135, 000140,      -0.77,     266.15,     386.92,     -18.04,      13.12,       2.47,      14.98, 
35, 10, 000, 0, 1, 0078, 11, 010088, 000039, 0003723310, 040498, 0000, 0000, 000135, 000141,     209.23,     340.77,     -85.38,     -18.26,      13.04,       2.58,      15.00, 
35, 10, 000, 0, 1, 0078, 11, 010089, 000039, 0003723320, 040501, 0000, 0000, 000135, 000141,    -331.54,     129.23,    -113.85,     -18.14,      13.06,       2.65,      14.98, 
35, 10, 000, 0, 1, 0078, 11, 010090, 000039, 0003723330, 040635, 0000, 0000, 000135, 000141,    -185.38,     166.15,     385.38,     -18.02,      13.12,       2.55,      14.99, 
35, 10, 000, 0, 1, 0078, 11, 010091, 000039, 0003723340, 040610, 0000, 0000, 000136, 000141,     269.23,     329.23,      91.54,     -18.23,      13.07,       2.47,      15.00, 
35, 10, 000, 0, 1, 0078, 11, 010092, 000039, 0003723350, 040526, 0000, 0000, 000135, 000141,    -163.08,     156.15,    -223.08,     -18.56,      12.95,       2.54,      15.00, 
35, 10, 000, 0, 1, 0078, 11, 010093, 000039, 0003723360, 040588, 0000, 0000, 000135, 000141,    -330.00,      81.54,     277.69,     -18.53,      12.94,       2.62,      14.99, 
35, 10, 000, 0, 1, 0078, 11, 010094, 000039, 0003723370, 040507, 0000, 0000, 000135, 000141,     220.00,     273.85,     271.54,     -18.35,      13.02,       2.63,      14.98, 
35, 10, 000, 0, 1, 0078, 11, 010095, 000039, 0003723380, 040394, 0000, 0000, 000135, 000141,      46.15,     200.77,    -226.15,     -18.39,      13.01,       2.53,      14.99, 
35, 10, 000, 0, 1, 0078, 11, 010096, 000039, 0003723390, 040507, 0000, 0000, 000135, 000141,    -380.00,      20.77,      99.23,     -18.69,      12.91,       2.47,      14.98, 
35, 10, 000, 0, 1, 0078, 11, 010097, 000039, 0003723400, 040394, 0000, 0000, 000135, 000141,      76.15,     184.62,     381.54,     -18.85,      12.84,       2.55,      14.98, 
35, 10, 000, 0, 1, 0078, 11, 010098, 000039, 0003723410, 040591, 0000, 0000, 000135, 000140,     218.46,     235.38,    -126.92,     -18.74,      12.89,       2.62,      14.97, 
35, 10, 000, 0, 1, 0078, 11, 010099, 000039, 0003723420, 040591, 0000, 0000, 000135, 000141,    -317.69,      18.46,     -85.38,     -18.59,      12.97,       2.57,      14.97, 
35, 10, 000, 0, 1, 0078, 11, 010100, 000039, 0003723430, 040694, 0000, 0000, 000135, 000140,    -101.54,      82.31,     391.54,     -18.70,      12.93,       2.48,      14.95, 
35, 10, 000, 0, 1, 0078, 11, 010101, 000039, 0003723440, 040394, 0000, 0000, 000135, 000140,     300.77,     230.77,      48.46,     -18.99,      12.82,       2.53,      14.94, 
35, 10, 000, 0, 1, 0078, 11, 010102, 000039, 0003723450, 040528, 0000, 0000, 000135, 000140,    -151.54,      42.31,    -203.08,     -19.08,      12.75,       2.59,      14.94, 
35, 10, 000, 0, 1, 0078, 11, 010103, 000039, 0003723460, 040610, 0000, 0000, 000135, 000140,    -250.77,     -17.69,     296.15,     -18.91,      12.84,       2.62,      14.93, 
35, 10, 000, 0, 1, 0078, 11, 010104, 000039, 0003723470, 040591, 0000, 0000, 000135, 000140,     268.46,     186.15,     228.46,     -18.80,      12.88,       2.54,      14.90, 
35, 10, 000, 0, 1, 0078, 11, 010105, 000039, 0003723480, 040507, 0000, 0000, 000135, 000140,      52.31,      92.31,    -220.00,     -18.99,      12.82,       2.47,      14.89, 
35, 10, 000, 0, 1, 0078, 11, 010106, 000039, 0003723490, 040507, 0000, 0000, 000135, 000140,    -316.92,     -75.38,     127.69,     -19.27,      12.73,       2.51,      14.89, 
35, 10, 000, 0, 1, 0078, 11, 010107, 000039, 0003723500, 040552, 0000, 0000, 000134, 000139,     144.62,     102.31,     354.62,     -19.26,      12.70,       2.60,      14.88, 
35, 10, 000, 0, 1, 0078, 11, 010108, 000039, 0003723510, 040660, 0000, 0000, 000134, 000139,     224.62,     126.92,    -125.38,     -19.06,      12.80,       2.60,      14.85, 
35, 10, 000, 0, 1, 0078, 11, 010109, 000039, 0003723520, 040394, 0000, 0000, 000134, 000139,    -263.85,     -81.54,     -42.31,     -19.01,      12.82,       2.51,      14.84, 
35, 10, 000, 0, 1, 0078, 11, 010110, 000039, 0003723530, 040507, 0000, 0000, 000134, 000139,     -30.00,      -3.08,     370.00,     -19.27,      12.74,       2.44,      14.82, 
35, 10, 000, 0, 1, 0078, 11, 010111, 000039, 0003723540, 040479, 0000, 0000, 000134, 000139,     309.23,     132.31,      33.08,     -19.43,      12.64,       2.54,      14.80, 
35, 10, 000, 0, 1, 0078, 11, 010112, 000039, 0003723550, 040501, 0000, 0000, 000133, 000139,    -120.00,     -56.92,    -160.00,     -19.37,      12.68,       2.60,      14.77, 
35, 10, 000, 0, 1, 0078, 11, 010113, 000039, 0003723560, 040524, 0000, 0000, 000133, 000138,    -167.69,     -88.46,     290.77,     -19.16,      12.78,       2.57,      14.77, 
35, 10, 000, 0, 1, 0078, 11, 010114, 000039, 0003723570, 040524, 0000, 0000, 000133, 000138,     285.38,      86.15,     196.15,     -19.16,      12.77,       2.50,      14.73, 
35, 10, 000, 0, 1, 0078, 11, 010115, 000039, 0003723580, 040588, 0000, 0000, 000133, 000138,      63.08,      -9.23,    -179.23,     -19.42,      12.69,       2.49,      14.70, 
35, 10, 000, 0, 1, 0078, 11, 010116, 000039, 0003723590, 040507, 0000, 0000, 000133, 000138,    -222.31,    -144.62,     143.85,     -19.60,      12.62,       2.55,      14.68, 
35, 10, 000, 0, 1, 0078, 11, 010117, 000039, 0003723600, 040526, 0000, 0000, 000133, 000138,     174.62,       9.23,     298.46,     -19.47,      12.66,       2.60,      14.65, 
35, 10, 000, 0, 1, 0078, 11, 010118, 000039, 0003723610, 040394, 0000, 0000, 000132, 000138,     211.54,      16.92,    -102.31,     -19.25,      12.76,       2.58,      14.63, 
35, 10, 000, 0, 1, 0078, 11, 010119, 000039, 0003723620, 040394, 0000, 0000, 000132, 000137,    -183.85,    -156.15,      -5.38,     -19.27,      12.73,       2.51,      14.61, 
35, 10, 000, 0, 1, 0078, 11, 010120, 000039, 0003723630, 040588, 0000, 0000, 000132, 000137,      37.69,     -78.46,     318.46,     -19.54,      12.64,       2.47,      14.58, 
35, 10, 000, 0, 1, 0078, 11, 010121, 000039, 0003723640, 040644, 0000, 0000, 000132, 000137,     282.31,      26.15,      29.23,     -19.67,      12.59,       2.53,      14.54, 
35, 10, 000, 0, 1, 0078, 11, 010122, 000039, 0003723650, 040507, 0000, 0000, 000131, 000136,     -60.00,    -137.69,    -102.31,     -19.52,      12.64,       2.60,      14.52, 
35, 10, 000, 0, 1, 0078, 11, 010123, 000039, 0003723660, 040394, 0000, 0000, 000131, 000136,     -75.38,    -150.00,     255.38,     -19.32,      12.72,       2.57,      14.48, 
35, 10, 000, 0, 1, 0078, 11, 010124, 000039, 0003723670, 040394, 0000, 0000, 000131, 000136,     267.69,     -13.85,     153.85,     -19.36,      12.73,       2.51,      14.45, 
35, 10, 000, 0, 1, 0078, 11, 010125, 000039, 0003723680, 040498, 0000, 0000, 000130, 000135,      74.62,    -106.15,    -112.31,     -19.59,      12.62,       2.49,      14.42, 
35, 10, 000, 0, 1, 0078, 11, 010126, 000039, 0003723690, 040501, 0000, 0000, 000130, 000135,    -108.46,    -193.85,     138.46,     -19.75,      12.55,       2.54,      14.39, 
35, 10, 000, 0, 1, 0078, 11, 010127, 000039, 0003723700, 040525, 0000, 0000, 000130, 000135,     185.38,     -70.00,     233.85,     -19.57,      12.61,       2.61,      14.35, 
35, 10, 000, 0, 1, 0078, 11, 010128, 000039, 0003723710, 040588, 0000, 0000, 000129, 000134,     184.62,     -80.00,     -56.15,     -19.39,      12.72,       2.58,      14.31, 
35, 10, 000, 0, 1, 0078, 11, 010129, 000039, 0003723720, 040507, 0000, 0000, 000129, 000134,     -84.62,    -199.23,      40.00,     -19.42,      12.69,       2.50,      14.28, 
35, 10, 000, 0, 1, 0078, 11, 010130, 000039, 0003723730, 040394, 0000, 0000, 000128, 000134,      92.31,    -135.38,     250.77,     -19.68,      12.60,       2.48,      14.24, 
35, 10, 000, 0, 1, 0078, 11, 010131, 000039, 0003723740, 040591, 0000, 0000, 000128, 000133,     236.92,     -73.85,      27.69,     -19.78,      12.55,       2.55,      14.21, 
35, 10, 000, 0, 1, 0078, 11, 010132, 000039, 0003723750, 040591, 0000, 0000, 000128, 000133,      -0.77,    -185.38,     -25.38,     -19.64,      12.59,       2.63,      14.18, 
35, 10, 000, 0, 1, 0078, 11, 010133, 000039, 0003723760, 040524, 0000, 0000, 000128, 000133,      17.69,    -184.62,     204.62,     -19.43,      12.71,       2.59,      14.14, 
35, 10, 000, 0, 1, 0078, 11, 010134, 000039, 0003723770, 040588, 0000, 0000, 000127, 000132,     223.85,    -106.15,     109.23,     -19.45,      12.69,       2.50,      14.09, 
35, 10, 000, 0, 1, 0078, 11, 010135, 000039, 0003723780, 040610, 0000, 0000, 000127, 000132,      85.38,    -166.15,     -32.31,     -19.68,      12.60,       2.47,      14.05, 
35, 10, 000, 0, 1, 0078, 11, 010136, 000039, 0003723790, 040394, 0000, 0000, 000126, 000131,       3.08,    -209.23,     139.23,     -19.81,      12.53,       2.54,      13.99, 
35, 10, 000, 0, 1, 0078, 11, 010137, 000039, 0003723800, 040690, 0000, 0000, 000126, 000131,     178.46,    -134.62,     154.62,     -19.66,      12.62,       2.62,      13.95, 
35, 10, 000, 0, 1, 0078, 11, 010138, 000039, 0003723810, 040498, 0000, 0000, 000125, 000130,     139.23,    -159.23,      -4.62,     -19.48,      12.66,       2.59,      13.91, 
35, 10, 000, 0, 1, 0078, 11, 010139, 000039, 0003723820, 040501, 0000, 0000, 000125, 000130,      13.85,    -212.31,      90.77,     -19.48,      12.70,       2.52,      13.87, 
35, 10, 000, 0, 1, 0078, 11, 010140, 000039, 0003723830, 040588, 0000, 0000, 000124, 000130,     144.62,    -168.46,     156.92,     -19.72,      12.60,       2.47,      13.82, 
35, 10, 000, 0, 1, 0078, 11, 010141, 000039, 0003723840, 040605, 0000, 0000, 000124, 000129,     162.31,    -159.23,      34.62,     -19.84,      12.53,       2.51,      13.79, 
35, 10, 000, 0, 1, 0078, 11, 010142, 000039, 0003723850, 040507, 0000, 0000, 000124, 000129,      48.46,    -217.69,      59.23,     -19.72,      12.59,       2.61,      13.73, 
35, 10, 000, 0, 1, 0078, 11, 010143, 000039, 0003723860, 040507, 0000, 0000, 000123, 000128,     122.31,    -190.77,     144.62,     -19.50,      12.70,       2.58,      13.69, 
35, 10, 000, 0, 1, 0078, 11, 010144, 000039, 0003723870, 040588, 0000, 0000, 000123, 000128,     163.08,    -175.38,      55.38,     -19.48,      12.69,       2.50,      13.65, 
35, 10, 000, 0, 1, 0078, 11, 010145, 000039, 0003723880, 040394, 0000, 0000, 000123, 000127,      66.15,    -216.15,      59.23,     -19.70,      12.59,       2.48,      13.60, 
35, 10, 000, 0, 1, 0078, 11, 010146, 000039, 0003723890, 040526, 0000, 0000, 000122, 000127,     119.23,    -196.15,     136.92,     -19.81,      12.53,       2.53,      13.56, 
35, 10, 000, 0, 1, 0078, 11, 010147, 000039, 0003723900, 040610, 0000, 0000, 000121, 000127,     166.15,    -179.23,      56.92,     -19.75,      12.57,       2.60,      13.50, 
35, 10, 000, 0, 1, 0078, 11, 010148, 000039, 0003723910, 040610, 0000, 0000, 000121, 000126,      66.92,    -225.38,      49.23,     -19.53,      12.69,       2.60,      13.47, 
35, 10, 000, 0, 1, 0078, 11, 010149, 000039, 0003723920, 040638, 0000, 0000, 000121, 000126,     116.15,    -206.92,     149.23,     -19.49,      12.69,       2.51,      13.40, 
35, 10, 000, 0, 1, 0078, 11, 010150, 000039, 0003723930, 040524, 0000, 0000, 000120, 000125,     186.15,    -174.62,      68.46,     -19.64,      12.61,       2.47,      13.36, 
35, 10, 000, 0, 1, 0078, 11, 010151, 000039, 0003723940, 040501, 0000, 0000, 000120, 000124,      67.69,    -226.92,      34.62,     -19.84,      12.54,       2.49,      13.31, 
35, 10, 000, 0, 1, 0078, 11, 010152, 000039, 0003723950, 040507, 0000, 0000, 000119, 000124,      83.85,    -214.62,     160.77,     -19.80,      12.53,       2.59,      13.25, 
35, 10, 000, 0, 1, 0078, 11, 010153, 000039, 0003723960, 040507, 0000, 0000, 000118, 000124,     211.54,    -166.92,      88.46,     -19.58,      12.66,       2.60,      13.21, 
35, 10, 000, 0, 1, 0078, 11, 010154, 000039, 0003723970, 040507, 0000, 0000, 000118, 000123,      86.15,    -220.77,      -5.38,     -19.52,      12.72,       2.53,      13.16, 
35, 10, 000, 0, 1, 0078, 11, 010155, 000039, 0003723980, 040526, 0000, 0000, 000118, 000123,      36.92,    -241.54,     158.46,     -19.68,      12.65,       2.47,      13.09, 
