STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 009397, 000039, 0003552560, 040609, 0000, 0000, 000207, 000212,    -270.00,     319.23,    -126.15,     -14.18,      14.25,       2.73,      22.14, 
35, 10, 000, 0, 1, 0078, 11, 009398, 000039, 0003552570, 040394, 0000, 0000, 000207, 000213,    -236.92,     301.54,     310.00,     -14.63,      14.17,       2.61,      22.17, 
35, 10, 000, 0, 1, 0078, 11, 009399, 000039, 0003552580, 040394, 0000, 0000, 000208, 000213,     224.62,     390.00,     174.62,     -14.98,      14.13,       2.72,      22.19, 
35, 10, 000, 0, 1, 0078, 11, 009400, 000039, 0003552590, 040644, 0000, 0000, 000208, 000213,     -36.15,     339.23,    -200.77,     -14.95,      14.10,       2.77,      22.23, 
35, 10, 000, 0, 1, 0078, 11, 009401, 000039, 0003552600, 040610, 0000, 0000, 000208, 000213,    -375.38,     255.38,     123.08,     -15.12,      14.09,       2.64,      22.24, 
35, 10, 000, 0, 1, 0078, 11, 009402, 000039, 0003552610, 040610, 0000, 0000, 000208, 000213,      42.31,     333.08,     346.15,     -15.73,      13.95,       2.56,      22.26, 
35, 10, 000, 0, 1, 0078, 11, 009403, 000039, 0003552620, 040394, 0000, 0000, 000208, 000213,     178.46,     369.23,     -92.31,     -16.10,      13.89,       2.72,      22.28, 
35, 10, 000, 0, 1, 0078, 11, 009404, 000039, 0003552630, 040526, 0000, 0000, 000209, 000213,    -316.15,     244.62,    -104.62,     -16.04,      13.87,       2.76,      22.32, 
35, 10, 000, 0, 1, 0078, 11, 009405, 000039, 0003552640, 040394, 0000, 0000, 000209, 000214,    -209.23,     247.69,     343.08,     -16.23,      13.86,       2.60,      22.32, 
35, 10, 000, 0, 1, 0078, 11, 009406, 000039, 0003552650, 040588, 0000, 0000, 000209, 000214,     239.23,     368.46,     145.38,     -16.76,      13.70,       2.57,      22.36, 
35, 10, 000, 0, 1, 0078, 11, 009407, 000039, 0003552660, 040644, 0000, 0000, 000209, 000214,     -83.08,     282.31,    -215.38,     -17.11,      13.61,       2.69,      22.36, 
35, 10, 000, 0, 1, 0078, 11, 009408, 000039, 0003552670, 040644, 0000, 0000, 000209, 000214,    -380.77,     180.77,     156.15,     -17.01,      13.65,       2.73,      22.39, 
35, 10, 000, 0, 1, 0078, 11, 009409, 000039, 0003552680, 040526, 0000, 0000, 000209, 000214,      79.23,     303.08,     346.92,     -17.12,      13.66,       2.62,      22.40, 
35, 10, 000, 0, 1, 0078, 11, 009410, 000039, 0003552690, 040588, 0000, 0000, 000210, 000214,     177.69,     331.54,    -116.15,     -17.56,      13.51,       2.57,      22.41, 
35, 10, 000, 0, 1, 0078, 11, 009411, 000039, 0003552700, 040507, 0000, 0000, 000210, 000215,    -336.15,     167.69,     -97.69,     -17.88,      13.42,       2.64,      22.42, 
35, 10, 000, 0, 1, 0078, 11, 009412, 000039, 0003552710, 040427, 0000, 0000, 000210, 000215,    -191.54,     195.38,     360.77,     -17.79,      13.46,       2.72,      22.42, 
35, 10, 000, 0, 1, 0078, 11, 009413, 000039, 0003552720, 040610, 0000, 0000, 000210, 000215,     260.77,     332.31,     131.54,     -17.77,      13.49,       2.61,      22.42, 
35, 10, 000, 0, 1, 0078, 11, 009414, 000039, 0003552730, 040610, 0000, 0000, 000210, 000215,     -86.92,     220.77,    -226.92,     -18.13,      13.34,       2.55,      22.43, 
35, 10, 000, 0, 1, 0078, 11, 009415, 000039, 0003552740, 040507, 0000, 0000, 000210, 000215,    -373.85,     106.15,     166.15,     -18.48,      13.23,       2.63,      22.44, 
35, 10, 000, 0, 1, 0078, 11, 009416, 000039, 0003552750, 040507, 0000, 0000, 000210, 000215,      96.15,     259.23,     346.92,     -18.43,      13.28,       2.71,      22.42, 
35, 10, 000, 0, 1, 0078, 11, 009417, 000039, 0003552760, 040610, 0000, 0000, 000210, 000215,     179.23,     282.31,    -127.69,     -18.29,      13.32,       2.66,      22.43, 
35, 10, 000, 0, 1, 0078, 11, 009418, 000039, 0003552770, 040610, 0000, 0000, 000210, 000215,    -322.31,     102.31,     -96.92,     -18.55,      13.23,       2.55,      22.43, 
35, 10, 000, 0, 1, 0078, 11, 009419, 000039, 0003552780, 040568, 0000, 0000, 000210, 000215,    -174.62,     135.38,     366.15,     -18.96,      13.10,       2.55,      22.44, 
35, 10, 000, 0, 1, 0078, 11, 009420, 000039, 0003552790, 040394, 0000, 0000, 000210, 000215,     262.31,     292.31,     130.77,     -18.95,      13.08,       2.66,      22.44, 
35, 10, 000, 0, 1, 0078, 11, 009421, 000039, 0003552800, 040693, 0000, 0000, 000210, 000215,     -68.46,     166.92,    -230.00,     -18.77,      13.15,       2.71,      22.41, 
35, 10, 000, 0, 1, 0078, 11, 009422, 000039, 0003552810, 040610, 0000, 0000, 000210, 000215,    -360.77,      49.23,     160.00,     -18.86,      13.16,       2.58,      22.41, 
35, 10, 000, 0, 1, 0078, 11, 009423, 000039, 0003552820, 040610, 0000, 0000, 000210, 000215,     105.38,     203.85,     353.08,     -19.22,      13.02,       2.55,      22.39, 
35, 10, 000, 0, 1, 0078, 11, 009424, 000039, 0003552830, 040507, 0000, 0000, 000209, 000215,     202.31,     243.85,    -121.54,     -19.38,      12.95,       2.63,      22.40, 
35, 10, 000, 0, 1, 0078, 11, 009425, 000039, 0003552840, 040588, 0000, 0000, 000209, 000214,    -293.08,      42.31,     -96.92,     -19.20,      13.04,       2.71,      22.38, 
35, 10, 000, 0, 1, 0078, 11, 009426, 000039, 0003552850, 040507, 0000, 0000, 000209, 000214,    -163.85,      76.92,     357.69,     -19.12,      13.06,       2.60,      22.37, 
35, 10, 000, 0, 1, 0078, 11, 009427, 000039, 0003552860, 040507, 0000, 0000, 000209, 000214,     282.31,     241.54,     147.69,     -19.38,      12.94,       2.53,      22.36, 
35, 10, 000, 0, 1, 0078, 11, 009428, 000039, 0003552870, 040524, 0000, 0000, 000209, 000214,     -34.62,     118.46,    -220.00,     -19.70,      12.82,       2.60,      22.34, 
35, 10, 000, 0, 1, 0078, 11, 009429, 000039, 0003552880, 040507, 0000, 0000, 000209, 000214,    -333.85,      -9.23,     150.77,     -19.64,      12.88,       2.68,      22.32, 
35, 10, 000, 0, 1, 0078, 11, 009430, 000039, 0003552890, 040526, 0000, 0000, 000209, 000214,     118.46,     149.23,     352.31,     -19.38,      12.97,       2.64,      22.30, 
35, 10, 000, 0, 1, 0078, 11, 009431, 000039, 0003552900, 040498, 0000, 0000, 000208, 000213,     222.31,     190.00,    -103.85,     -19.52,      12.95,       2.56,      22.27, 
35, 10, 000, 0, 1, 0078, 11, 009432, 000039, 0003552910, 040526, 0000, 0000, 000208, 000213,    -256.15,      -6.15,    -105.38,     -19.84,      12.82,       2.55,      22.27, 
35, 10, 000, 0, 1, 0078, 11, 009433, 000039, 0003552920, 040507, 0000, 0000, 000208, 000213,    -150.00,      13.85,     340.77,     -19.99,      12.76,       2.61,      22.24, 
35, 10, 000, 0, 1, 0078, 11, 009434, 000039, 0003552930, 040578, 0000, 0000, 000208, 000213,     286.15,     189.23,     158.46,     -19.75,      12.88,       2.69,      22.22, 
35, 10, 000, 0, 1, 0078, 11, 009435, 000039, 0003552940, 040507, 0000, 0000, 000208, 000213,       2.31,      73.08,    -209.23,     -19.64,      12.93,       2.62,      22.19, 
35, 10, 000, 0, 1, 0078, 11, 009436, 000039, 0003552950, 040690, 0000, 0000, 000208, 000213,    -300.77,     -58.46,     129.23,     -19.89,      12.85,       2.53,      22.15, 
35, 10, 000, 0, 1, 0078, 11, 009437, 000039, 0003552960, 040591, 0000, 0000, 000207, 000212,     116.15,      90.00,     343.85,     -20.17,      12.72,       2.58,      22.13, 
35, 10, 000, 0, 1, 0078, 11, 009438, 000039, 0003552970, 040577, 0000, 0000, 000207, 000212,     244.62,     142.31,     -78.46,     -20.10,      12.73,       2.69,      22.10, 
35, 10, 000, 0, 1, 0078, 11, 009439, 000039, 0003552980, 040610, 0000, 0000, 000207, 000212,    -213.08,     -52.31,    -110.00,     -19.90,      12.86,       2.68,      22.07, 
35, 10, 000, 0, 1, 0078, 11, 009440, 000039, 0003552990, 040394, 0000, 0000, 000206, 000211,    -140.00,     -34.62,     320.00,     -19.88,      12.86,       2.56,      22.04, 
35, 10, 000, 0, 1, 0078, 11, 009441, 000039, 0003553000, 040427, 0000, 0000, 000206, 000211,     280.00,     133.85,     164.62,     -20.12,      12.75,       2.53,      22.00, 
35, 10, 000, 0, 1, 0078, 11, 009442, 000039, 0003553010, 040610, 0000, 0000, 000206, 000211,      45.38,      28.46,    -195.38,     -20.35,      12.63,       2.62,      21.98, 
35, 10, 000, 0, 1, 0078, 11, 009443, 000039, 0003553020, 040610, 0000, 0000, 000205, 000210,    -262.31,    -111.54,     110.77,     -20.23,      12.72,       2.69,      21.94, 
35, 10, 000, 0, 1, 0078, 11, 009444, 000039, 0003553030, 040507, 0000, 0000, 000205, 000210,     113.85,      36.15,     331.54,     -19.98,      12.80,       2.66,      21.90, 
35, 10, 000, 0, 1, 0078, 11, 009445, 000039, 0003553040, 040588, 0000, 0000, 000205, 000210,     253.08,      93.08,     -55.38,     -20.03,      12.78,       2.55,      21.87, 
35, 10, 000, 0, 1, 0078, 11, 009446, 000039, 0003553050, 040394, 0000, 0000, 000204, 000209,    -154.62,     -88.46,    -106.15,     -20.33,      12.70,       2.54,      21.84, 
35, 10, 000, 0, 1, 0078, 11, 009447, 000039, 0003553060, 040394, 0000, 0000, 000204, 000209,    -115.38,     -86.15,     293.08,     -20.45,      12.64,       2.64,      21.79, 
35, 10, 000, 0, 1, 0078, 11, 009448, 000039, 0003553070, 040507, 0000, 0000, 000203, 000208,     273.85,      74.62,     178.46,     -20.21,      12.73,       2.69,      21.75, 
35, 10, 000, 0, 1, 0078, 11, 009449, 000039, 0003553080, 040501, 0000, 0000, 000203, 000208,      71.54,      -9.23,    -161.54,     -20.04,      12.78,       2.64,      21.70, 
35, 10, 000, 0, 1, 0078, 11, 009450, 000039, 0003553090, 040394, 0000, 0000, 000203, 000208,    -213.85,    -143.85,     100.00,     -20.20,      12.74,       2.55,      21.66, 
35, 10, 000, 0, 1, 0078, 11, 009451, 000039, 0003553100, 040643, 0000, 0000, 000203, 000207,     106.15,     -16.15,     315.38,     -20.48,      12.62,       2.55,      21.62, 
35, 10, 000, 0, 1, 0078, 11, 009452, 000039, 0003553110, 040644, 0000, 0000, 000202, 000207,     254.62,      47.69,     -33.85,     -20.49,      12.64,       2.66,      21.56, 
35, 10, 000, 0, 1, 0078, 11, 009453, 000039, 0003553120, 040507, 0000, 0000, 000202, 000206,    -117.69,    -123.08,     -93.08,     -20.22,      12.74,       2.68,      21.52, 
35, 10, 000, 0, 1, 0078, 11, 009454, 000039, 0003553130, 040644, 0000, 0000, 000201, 000206,     -96.15,    -117.69,     275.38,     -20.12,      12.77,       2.60,      21.46, 
35, 10, 000, 0, 1, 0078, 11, 009455, 000039, 0003553140, 040394, 0000, 0000, 000201, 000206,     268.46,      33.85,     172.31,     -20.30,      12.73,       2.51,      21.41, 
35, 10, 000, 0, 1, 0078, 11, 009456, 000039, 0003553150, 040526, 0000, 0000, 000200, 000205,      96.15,     -45.38,    -143.08,     -20.55,      12.58,       2.56,      21.37, 
35, 10, 000, 0, 1, 0078, 11, 009457, 000039, 0003553160, 040526, 0000, 0000, 000200, 000204,    -172.31,    -170.77,      98.46,     -20.51,      12.64,       2.67,      21.32, 
35, 10, 000, 0, 1, 0078, 11, 009458, 000039, 0003553170, 040499, 0000, 0000, 000199, 000204,     118.46,     -51.54,     293.85,     -20.25,      12.76,       2.69,      21.26, 
35, 10, 000, 0, 1, 0078, 11, 009459, 000039, 0003553180, 040588, 0000, 0000, 000198, 000203,     251.54,       5.38,     -27.69,     -20.17,      12.76,       2.59,      21.21, 
35, 10, 000, 0, 1, 0078, 11, 009460, 000039, 0003553190, 040507, 0000, 0000, 000198, 000203,     -91.54,    -145.38,     -78.46,     -20.38,      12.68,       2.52,      21.15, 
35, 10, 000, 0, 1, 0078, 11, 009461, 000039, 0003553200, 040507, 0000, 0000, 000198, 000203,     -64.62,    -140.00,     262.31,     -20.62,      12.58,       2.58,      21.09, 
35, 10, 000, 0, 1, 0078, 11, 009462, 000039, 0003553210, 040644, 0000, 0000, 000197, 000202,     269.23,      -3.08,     162.31,     -20.53,      12.64,       2.65,      21.06, 
35, 10, 000, 0, 1, 0078, 11, 009463, 000039, 0003553220, 040644, 0000, 0000, 000197, 000201,      96.92,     -78.46,    -135.38,     -20.25,      12.75,       2.66,      21.00, 
35, 10, 000, 0, 1, 0078, 11, 009464, 000039, 0003553230, 040507, 0000, 0000, 000196, 000201,    -151.54,    -190.00,     103.85,     -20.20,      12.75,       2.58,      20.95, 
35, 10, 000, 0, 1, 0078, 11, 009465, 000039, 0003553240, 040507, 0000, 0000, 000195, 000200,     135.38,     -79.23,     285.38,     -20.46,      12.65,       2.51,      20.89, 
35, 10, 000, 0, 1, 0078, 11, 009466, 000039, 0003553250, 040507, 0000, 0000, 000195, 000200,     256.15,     -23.85,     -29.23,     -20.65,      12.58,       2.58,      20.83, 
35, 10, 000, 0, 1, 0078, 11, 009467, 000039, 0003553260, 040610, 0000, 0000, 000194, 000199,     -77.69,    -170.00,     -69.23,     -20.52,      12.64,       2.67,      20.77, 
35, 10, 000, 0, 1, 0078, 11, 009468, 000039, 0003553270, 040694, 0000, 0000, 000194, 000198,     -43.85,    -158.46,     253.85,     -20.28,      12.75,       2.64,      20.70, 
35, 10, 000, 0, 1, 0078, 11, 009469, 000039, 0003553280, 040394, 0000, 0000, 000193, 000198,     276.92,     -23.85,     150.77,     -20.27,      12.77,       2.58,      20.65, 
35, 10, 000, 0, 1, 0078, 11, 009470, 000039, 0003553290, 040394, 0000, 0000, 000193, 000198,      96.15,    -101.54,    -126.15,     -20.51,      12.62,       2.55,      20.60, 
35, 10, 000, 0, 1, 0078, 11, 009471, 000039, 0003553300, 040610, 0000, 0000, 000192, 000197,    -129.23,    -207.69,     113.08,     -20.68,      12.61,       2.60,      20.54, 
35, 10, 000, 0, 1, 0078, 11, 009472, 000039, 0003553310, 040394, 0000, 0000, 000192, 000196,     154.62,     -83.85,     282.31,     -20.53,      12.63,       2.68,      20.47, 
35, 10, 000, 0, 1, 0078, 11, 009473, 000039, 0003553320, 040644, 0000, 0000, 000191, 000196,     260.77,     -37.69,     -38.46,     -20.30,      12.76,       2.66,      20.41, 
35, 10, 000, 0, 1, 0078, 11, 009474, 000039, 0003553330, 040644, 0000, 0000, 000190, 000195,     -88.46,    -187.69,     -63.85,     -20.32,      12.73,       2.55,      20.36, 
35, 10, 000, 0, 1, 0078, 11, 009475, 000039, 0003553340, 040507, 0000, 0000, 000190, 000194,     -28.46,    -168.46,     273.08,     -20.54,      12.62,       2.53,      20.28, 
35, 10, 000, 0, 1, 0078, 11, 009476, 000039, 0003553350, 040526, 0000, 0000, 000189, 000194,     296.92,     -29.23,     146.92,     -20.71,      12.59,       2.59,      20.21, 
35, 10, 000, 0, 1, 0078, 11, 009477, 000039, 0003553360, 040526, 0000, 0000, 000188, 000193,      96.15,    -111.54,    -139.23,     -20.54,      12.63,       2.67,      20.14, 
35, 10, 000, 0, 1, 0078, 11, 009478, 000039, 0003553370, 040610, 0000, 0000, 000188, 000193,    -150.00,    -220.00,     116.15,     -20.27,      12.78,       2.64,      20.09, 
35, 10, 000, 0, 1, 0078, 11, 009479, 000039, 0003553380, 040501, 0000, 0000, 000187, 000192,     168.46,     -88.46,     295.38,     -20.34,      12.75,       2.58,      20.02, 
35, 10, 000, 0, 1, 0078, 11, 009480, 000039, 0003553390, 040588, 0000, 0000, 000187, 000191,     276.15,     -33.08,     -46.15,     -20.60,      12.66,       2.55,      19.95, 
35, 10, 000, 0, 1, 0078, 11, 009481, 000039, 0003553400, 040643, 0000, 0000, 000186, 000191,     -95.38,    -199.23,     -76.92,     -20.72,      12.57,       2.60,      19.88, 
35, 10, 000, 0, 1, 0078, 11, 009482, 000039, 0003553410, 040394, 0000, 0000, 000185, 000190,     -43.08,    -173.85,     291.54,     -20.54,      12.68,       2.69,      19.81, 
35, 10, 000, 0, 1, 0078, 11, 009483, 000039, 0003553420, 040526, 0000, 0000, 000184, 000189,     316.92,     -18.46,     156.92,     -20.31,      12.79,       2.63,      19.74, 
35, 10, 000, 0, 1, 0078, 11, 009484, 000039, 0003553430, 040503, 0000, 0000, 000184, 000189,     103.85,    -109.23,    -163.85,     -20.37,      12.76,       2.58,      19.68, 
35, 10, 000, 0, 1, 0078, 11, 009485, 000039, 0003553440, 040526, 0000, 0000, 000183, 000188,    -173.85,    -231.54,     115.38,     -20.60,      12.63,       2.55,      19.60, 
35, 10, 000, 0, 1, 0078, 11, 009486, 000039, 0003553450, 040588, 0000, 0000, 000183, 000187,     169.23,     -78.46,     322.31,     -20.72,      12.61,       2.59,      19.54, 
35, 10, 000, 0, 1, 0078, 11, 009487, 000039, 0003553460, 040507, 0000, 0000, 000182, 000187,     302.31,     -13.85,     -51.54,     -20.53,      12.67,       2.71,      19.46, 
35, 10, 000, 0, 1, 0078, 11, 009488, 000039, 0003553470, 040507, 0000, 0000, 000181, 000186,    -109.23,    -198.46,    -106.15,     -20.33,      12.78,       2.65,      19.39, 
35, 10, 000, 0, 1, 0078, 11, 009489, 000039, 0003553480, 040498, 0000, 0000, 000180, 000185,     -72.31,    -180.77,     306.92,     -20.39,      12.74,       2.54,      19.32, 
35, 10, 000, 0, 1, 0078, 11, 009490, 000039, 0003553490, 040394, 0000, 0000, 000180, 000185,     333.08,       1.54,     183.08,     -20.62,      12.65,       2.53,      19.26, 
35, 10, 000, 0, 1, 0078, 11, 009491, 000039, 0003553500, 040588, 0000, 0000, 000179, 000184,     129.23,     -83.85,    -192.31,     -20.73,      12.61,       2.62,      19.18, 
35, 10, 000, 0, 1, 0078, 11, 009492, 000039, 0003553510, 040644, 0000, 0000, 000178, 000183,    -218.46,    -233.85,     101.54,     -20.59,      12.66,       2.71,      19.11, 
35, 10, 000, 0, 1, 0078, 11, 009493, 000039, 0003553520, 040563, 0000, 0000, 000178, 000182,     145.38,     -76.15,     363.85,     -20.34,      12.79,       2.65,      19.05, 
35, 10, 000, 0, 1, 0078, 11, 009494, 000039, 0003553530, 040588, 0000, 0000, 000177, 000182,     340.77,      13.85,     -47.69,     -20.38,      12.79,       2.58,      18.97, 
35, 10, 000, 0, 1, 0078, 11, 009495, 000039, 0003553540, 040644, 0000, 0000, 000176, 000181,    -113.08,    -175.38,    -147.69,     -20.63,      12.68,       2.56,      18.90, 
35, 10, 000, 0, 1, 0078, 11, 009496, 000039, 0003553550, 040526, 0000, 0000, 000175, 000181,    -129.23,    -187.69,     315.38,     -20.78,      12.61,       2.62,      18.82, 
35, 10, 000, 0, 1, 0078, 11, 009497, 000039, 0003553560, 040526, 0000, 0000, 000175, 000180,     343.08,      28.46,     229.23,     -20.60,      12.69,       2.69,      18.76, 
35, 10, 000, 0, 1, 0078, 11, 009498, 000039, 0003553570, 040498, 0000, 0000, 000174, 000179,     156.15,     -45.38,    -217.69,     -20.36,      12.80,       2.68,      18.67, 
35, 10, 000, 0, 1, 0078, 11, 009499, 000039, 0003553580, 040498, 0000, 0000, 000173, 000178,    -261.54,    -225.38,      52.31,     -20.38,      12.80,       2.56,      18.60, 
35, 10, 000, 0, 1, 0078, 11, 009500, 000039, 0003553590, 040526, 0000, 0000, 000173, 000178,     100.77,     -72.31,     400.00,     -20.62,      12.69,       2.53,      18.52, 
35, 10, 000, 0, 1, 0078, 11, 009501, 000039, 0003553600, 040644, 0000, 0000, 000172, 000177,     380.00,      66.92,     -12.31,     -20.77,      12.63,       2.62,      18.45, 
35, 10, 000, 0, 1, 0078, 11, 009502, 000039, 0003553610, 040507, 0000, 0000, 000171, 000176,    -103.85,    -144.62,    -201.54,     -20.64,      12.71,       2.69,      18.38, 
35, 10, 000, 0, 1, 0078, 11, 009503, 000039, 0003553620, 040500, 0000, 0000, 000171, 000175,    -207.69,    -188.46,     305.38,     -20.38,      12.82,       2.66,      18.31, 
