STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 006253, 000039, 0003357280, 041183, 0000, 0000, 000037, 000043,     100.77,     150.00,     -86.15,     -12.97,      11.24,       3.10,       5.24, 
35, 10, 000, 0, 1, 0078, 11, 006254, 000039, 0003357290, 040610, 0000, 0000, 000038, 000043,    -241.54,      87.69,     141.54,     -12.86,      11.25,       3.16,       5.26, 
35, 10, 000, 0, 1, 0078, 11, 006255, 000039, 0003357300, 040498, 0000, 0000, 000038, 000044,     180.77,     152.31,     167.69,     -12.75,      11.26,       3.10,       5.31, 
35, 10, 000, 0, 1, 0078, 11, 006256, 000039, 0003357310, 040507, 0000, 0000, 000038, 000044,    -122.31,     109.23,     -95.38,     -12.86,      11.24,       3.04,       5.34, 
35, 10, 000, 0, 1, 0078, 11, 006257, 000039, 0003357320, 045230, 0000, 0000, 000038, 000044,     -96.92,     111.54,     276.15,     -12.95,      11.22,       3.05,       5.36, 
35, 10, 000, 0, 1, 0078, 11, 006258, 000039, 0003357330, 040507, 0000, 0000, 000039, 000045,     171.54,     158.46,     -16.92,     -12.91,      11.21,       3.11,       5.41, 
35, 10, 000, 0, 1, 0078, 11, 006259, 000039, 0003357340, 040613, 0000, 0000, 000039, 000045,    -246.92,      91.54,      58.46,     -12.83,      11.26,       3.13,       5.46, 
35, 10, 000, 0, 1, 0078, 11, 006260, 000039, 0003357350, 040395, 0000, 0000, 000040, 000046,     120.77,     151.54,     235.38,     -12.84,      11.28,       3.09,       5.48, 
35, 10, 000, 0, 1, 0078, 11, 006261, 000039, 0003357360, 040644, 0000, 0000, 000040, 000046,     -14.62,     134.62,    -113.08,     -12.91,      11.25,       3.08,       5.53, 
35, 10, 000, 0, 1, 0078, 11, 006262, 000039, 0003357370, 040644, 0000, 0000, 000041, 000046,    -178.46,     100.00,     225.38,     -12.97,      11.20,       3.08,       5.58, 
35, 10, 000, 0, 1, 0078, 11, 006263, 000039, 0003357380, 040395, 0000, 0000, 000041, 000047,     191.54,     159.23,      71.54,     -12.85,      11.24,       3.10,       5.62, 
35, 10, 000, 0, 1, 0078, 11, 006264, 000039, 0003357390, 040525, 0000, 0000, 000041, 000047,    -209.23,     104.62,     -31.54,     -12.77,      11.23,       3.07,       5.66, 
35, 10, 000, 0, 1, 0078, 11, 006265, 000039, 0003357400, 040644, 0000, 0000, 000042, 000047,      24.62,     136.15,     283.85,     -12.86,      11.24,       3.06,       5.69, 
35, 10, 000, 0, 1, 0078, 11, 006266, 000039, 0003357410, 040395, 0000, 0000, 000042, 000048,      80.77,     152.31,     -88.46,     -12.97,      11.20,       3.06,       5.71, 
35, 10, 000, 0, 1, 0078, 11, 006267, 000039, 0003357420, 044839, 0000, 0000, 000043, 000048,    -244.62,     101.54,     149.23,     -12.92,      11.22,       3.14,       5.75, 
35, 10, 000, 0, 1, 0078, 11, 006268, 000039, 0003357430, 040675, 0000, 0000, 000043, 000048,     183.08,     163.08,     163.85,     -12.82,      11.24,       3.10,       5.80, 
35, 10, 000, 0, 1, 0078, 11, 006269, 000039, 0003357440, 057558, 0000, 0000, 000043, 000049,    -115.38,     123.08,     -98.46,     -12.80,      11.20,       3.04,       5.84, 
35, 10, 000, 0, 1, 0078, 11, 006270, 000039, 0003357450, 040393, 0000, 0000, 000043, 000049,     -76.15,     122.31,     278.46,     -12.93,      11.22,       3.04,       5.89, 
35, 10, 000, 0, 1, 0078, 11, 006271, 000039, 0003357460, 057655, 0000, 0000, 000044, 000050,     168.46,     168.46,     -15.38,     -12.96,      11.21,       3.10,       5.92, 
35, 10, 000, 0, 1, 0078, 11, 006272, 000039, 0003357470, 040644, 0000, 0000, 000044, 000050,    -257.69,      97.69,      63.08,     -12.86,      11.20,       3.16,       5.98, 
35, 10, 000, 0, 1, 0078, 11, 006273, 000039, 0003357480, 040528, 0000, 0000, 000045, 000050,     126.92,     155.38,     237.69,     -12.77,      11.26,       3.10,       6.00, 
35, 10, 000, 0, 1, 0078, 11, 006274, 000039, 0003357490, 040588, 0000, 0000, 000045, 000051,     -29.23,     139.23,    -114.62,     -12.88,      11.22,       3.05,       6.04, 
35, 10, 000, 0, 1, 0078, 11, 006275, 000039, 0003357500, 040563, 0000, 0000, 000045, 000051,    -177.69,     113.85,     243.85,     -12.99,      11.19,       3.06,       6.06, 
35, 10, 000, 0, 1, 0078, 11, 006276, 000039, 0003357510, 040520, 0000, 0000, 000046, 000052,     200.77,     173.85,      61.54,     -12.92,      11.21,       3.13,       6.12, 
35, 10, 000, 0, 1, 0078, 11, 006277, 000039, 0003357520, 040395, 0000, 0000, 000046, 000052,    -225.38,     111.54,     -33.85,     -12.81,      11.21,       3.11,       6.16, 
35, 10, 000, 0, 1, 0078, 11, 006278, 000039, 0003357530, 042463, 0000, 0000, 000047, 000053,      27.69,     145.38,     285.38,     -12.84,      11.22,       3.06,       6.20, 
35, 10, 000, 0, 1, 0078, 11, 006279, 000039, 0003357540, 043253, 0000, 0000, 000047, 000053,      77.69,     164.62,    -100.77,     -12.95,      11.17,       3.05,       6.24, 
35, 10, 000, 0, 1, 0078, 11, 006280, 000039, 0003357550, 054845, 0000, 0000, 000048, 000053,    -250.77,     104.62,     146.15,     -12.95,      11.20,       3.12,       6.27, 
35, 10, 000, 0, 1, 0078, 11, 006281, 000039, 0003357560, 040507, 0000, 0000, 000048, 000054,     196.15,     173.85,     160.00,     -12.80,      11.22,       3.12,       6.33, 
35, 10, 000, 0, 1, 0078, 11, 006282, 000039, 0003357570, 040609, 0000, 0000, 000048, 000054,    -146.92,     127.69,     -99.23,     -12.78,      11.21,       3.08,       6.36, 
35, 10, 000, 0, 1, 0078, 11, 006283, 000039, 0003357580, 040507, 0000, 0000, 000049, 000054,     -72.31,     134.62,     293.85,     -12.91,      11.21,       3.07,       6.41, 
35, 10, 000, 0, 1, 0078, 11, 006284, 000039, 0003357590, 040507, 0000, 0000, 000049, 000055,     166.15,     175.38,     -45.38,     -13.00,      11.19,       3.11,       6.44, 
35, 10, 000, 0, 1, 0078, 11, 006285, 000039, 0003357600, 040498, 0000, 0000, 000049, 000055,    -274.62,     110.77,      64.62,     -12.88,      11.18,       3.12,       6.48, 
35, 10, 000, 0, 1, 0078, 11, 006286, 000039, 0003357610, 040724, 0000, 0000, 000050, 000056,     137.69,     169.23,     243.08,     -12.77,      11.21,       3.07,       6.53, 
35, 10, 000, 0, 1, 0078, 11, 006287, 000039, 0003357620, 040394, 0000, 0000, 000050, 000056,     -45.38,     146.92,    -132.31,     -12.85,      11.21,       3.04,       6.57, 
35, 10, 000, 0, 1, 0078, 11, 006288, 000039, 0003357630, 040644, 0000, 0000, 000051, 000057,    -178.46,     120.77,     260.77,     -13.00,      11.19,       3.08,       6.62, 
35, 10, 000, 0, 1, 0078, 11, 006289, 000039, 0003357640, 040499, 0000, 0000, 000051, 000057,     210.00,     188.46,      45.38,     -12.95,      11.18,       3.13,       6.66, 
35, 10, 000, 0, 1, 0078, 11, 006290, 000039, 0003357650, 040526, 0000, 0000, 000052, 000058,    -248.46,     122.31,     -26.15,     -12.84,      11.20,       3.15,       6.71, 
35, 10, 000, 0, 1, 0078, 11, 006291, 000039, 0003357660, 040644, 0000, 0000, 000052, 000058,      41.54,     160.77,     303.85,     -12.82,      11.20,       3.06,       6.76, 
35, 10, 000, 0, 1, 0078, 11, 006292, 000039, 0003357670, 040507, 0000, 0000, 000053, 000058,      74.62,     173.85,    -122.31,     -12.94,      11.17,       3.05,       6.78, 
35, 10, 000, 0, 1, 0078, 11, 006293, 000039, 0003357680, 040395, 0000, 0000, 000053, 000058,    -265.38,     115.38,     180.00,     -13.00,      11.18,       3.09,       6.82, 
35, 10, 000, 0, 1, 0078, 11, 006294, 000039, 0003357690, 040508, 0000, 0000, 000053, 000059,     219.23,     198.46,     153.85,     -12.88,      11.17,       3.12,       6.86, 
35, 10, 000, 0, 1, 0078, 11, 006295, 000039, 0003357700, 040694, 0000, 0000, 000054, 000059,    -170.00,     138.46,    -113.08,     -12.82,      11.20,       3.07,       6.91, 
35, 10, 000, 0, 1, 0078, 11, 006296, 000039, 0003357710, 040591, 0000, 0000, 000054, 000060,     -72.31,     146.92,     314.62,     -12.89,      11.20,       3.04,       6.95, 
35, 10, 000, 0, 1, 0078, 11, 006297, 000039, 0003357720, 040507, 0000, 0000, 000055, 000060,     174.62,     198.46,     -64.62,     -12.99,      11.17,       3.06,       7.01, 
35, 10, 000, 0, 1, 0078, 11, 006298, 000039, 0003357730, 040507, 0000, 0000, 000055, 000061,    -303.08,     124.62,      80.77,     -12.98,      11.19,       3.12,       7.04, 
35, 10, 000, 0, 1, 0078, 11, 006299, 000039, 0003357740, 040526, 0000, 0000, 000056, 000062,     165.38,     193.85,     246.92,     -12.84,      11.16,       3.10,       7.09, 
35, 10, 000, 0, 1, 0078, 11, 006300, 000039, 0003357750, 040507, 0000, 0000, 000056, 000062,     -60.77,     170.00,    -157.69,     -12.86,      11.17,       3.08,       7.14, 
35, 10, 000, 0, 1, 0078, 11, 006301, 000039, 0003357760, 040476, 0000, 0000, 000057, 000062,    -187.69,     139.23,     290.77,     -12.97,      11.17,       3.04,       7.17, 
35, 10, 000, 0, 1, 0078, 11, 006302, 000039, 0003357770, 041223, 0000, 0000, 000057, 000063,     233.85,     216.92,      28.46,     -12.99,      11.16,       3.08,       7.22, 
35, 10, 000, 0, 1, 0078, 11, 006303, 000039, 0003357780, 040610, 0000, 0000, 000057, 000063,    -283.85,     135.38,     -30.77,     -12.91,      11.16,       3.10,       7.25, 
35, 10, 000, 0, 1, 0078, 11, 006304, 000039, 0003357790, 040599, 0000, 0000, 000058, 000063,      76.92,     185.38,     318.46,     -12.85,      11.15,       3.07,       7.30, 
35, 10, 000, 0, 1, 0078, 11, 006305, 000039, 0003357800, 045659, 0000, 0000, 000058, 000064,      69.23,     199.23,    -157.69,     -12.94,      11.16,       3.05,       7.34, 
35, 10, 000, 0, 1, 0078, 11, 006306, 000039, 0003357810, 040507, 0000, 0000, 000059, 000064,    -287.69,     137.69,     210.00,     -13.06,      11.14,       3.06,       7.39, 
35, 10, 000, 0, 1, 0078, 11, 006307, 000039, 0003357820, 040394, 0000, 0000, 000059, 000065,     252.31,     223.85,     136.92,     -12.98,      11.15,       3.14,       7.44, 
35, 10, 000, 0, 1, 0078, 11, 006308, 000039, 0003357830, 040588, 0000, 0000, 000060, 000065,    -208.46,     158.46,    -120.77,     -12.86,      11.17,       3.09,       7.49, 
35, 10, 000, 0, 1, 0078, 11, 006309, 000039, 0003357840, 040644, 0000, 0000, 000060, 000066,     -55.38,     180.00,     347.69,     -12.92,      11.15,       3.01,       7.52, 
35, 10, 000, 0, 1, 0078, 11, 006310, 000039, 0003357850, 040507, 0000, 0000, 000060, 000066,     178.46,     227.69,     -99.23,     -13.02,      11.13,       3.04,       7.57, 
35, 10, 000, 0, 1, 0078, 11, 006311, 000039, 0003357860, 040526, 0000, 0000, 000061, 000067,    -333.85,     146.15,      97.69,     -13.06,      11.13,       3.12,       7.59, 
35, 10, 000, 0, 1, 0078, 11, 006312, 000039, 0003357870, 053040, 0000, 0000, 000061, 000067,     194.62,     230.77,     263.08,     -12.91,      11.16,       3.14,       7.65, 
35, 10, 000, 0, 1, 0078, 11, 006313, 000039, 0003357880, 052317, 0000, 0000, 000062, 000068,     -74.62,     194.62,    -183.08,     -12.86,      11.18,       3.07,       7.69, 
35, 10, 000, 0, 1, 0078, 11, 006314, 000039, 0003357890, 054252, 0000, 0000, 000062, 000068,    -212.31,     166.15,     310.77,     -13.00,      11.13,       3.02,       7.74, 
35, 10, 000, 0, 1, 0078, 11, 006315, 000039, 0003357900, 040507, 0000, 0000, 000063, 000068,     255.38,     247.69,      -3.85,     -13.08,      11.14,       3.07,       7.78, 
35, 10, 000, 0, 1, 0078, 11, 006316, 000039, 0003357910, 041162, 0000, 0000, 000063, 000069,    -329.23,     160.77,     -20.77,     -12.97,      11.15,       3.13,       7.82, 
35, 10, 000, 0, 1, 0078, 11, 006317, 000039, 0003357920, 040526, 0000, 0000, 000063, 000069,     103.85,     223.85,     332.31,     -12.87,      11.15,       3.12,       7.89, 
35, 10, 000, 0, 1, 0078, 11, 006318, 000039, 0003357930, 040709, 0000, 0000, 000064, 000070,      36.92,     227.69,    -193.08,     -12.93,      11.15,       3.07,       7.93, 
35, 10, 000, 0, 1, 0078, 11, 006319, 000039, 0003357940, 040609, 0000, 0000, 000064, 000070,    -306.92,     168.46,     246.92,     -13.03,      11.12,       3.06,       7.95, 
35, 10, 000, 0, 1, 0078, 11, 006320, 000039, 0003357950, 040394, 0000, 0000, 000065, 000071,     283.85,     266.92,     116.15,     -13.02,      11.14,       3.08,       8.00, 
35, 10, 000, 0, 1, 0078, 11, 006321, 000039, 0003357960, 040394, 0000, 0000, 000065, 000071,    -260.00,     190.77,    -127.69,     -12.89,      11.13,       3.11,       8.07, 
35, 10, 000, 0, 1, 0078, 11, 006322, 000039, 0003357970, 057035, 0000, 0000, 000066, 000072,     -27.69,     220.77,     380.77,     -12.88,      11.13,       3.06,       8.09, 
35, 10, 000, 0, 1, 0078, 11, 006323, 000039, 0003357980, 040498, 0000, 0000, 000066, 000072,     168.46,     259.23,    -151.54,     -13.01,      11.12,       3.05,       8.14, 
35, 10, 000, 0, 1, 0078, 11, 006324, 000039, 0003357990, 041380, 0000, 0000, 000067, 000073,    -374.62,     173.08,     138.46,     -13.04,      11.13,       3.10,       8.19, 
35, 10, 000, 0, 1, 0078, 11, 006325, 000039, 0003358000, 043696, 0000, 0000, 000068, 000073,     242.31,     272.31,     243.08,     -12.95,      11.13,       3.11,       8.24, 
35, 10, 000, 0, 1, 0078, 11, 006326, 000039, 0003358010, 040589, 0000, 0000, 000068, 000073,    -145.38,     221.54,    -203.08,     -12.88,      11.13,       3.07,       8.29, 
35, 10, 000, 0, 1, 0078, 11, 006327, 000039, 0003358020, 040507, 0000, 0000, 000068, 000074,    -173.08,     209.23,     369.23,     -12.95,      11.13,       3.02,       8.33, 
35, 10, 000, 0, 1, 0078, 11, 006328, 000039, 0003358030, 040526, 0000, 0000, 000068, 000074,     267.69,     286.92,     -57.69,     -13.06,      11.13,       3.07,       8.35, 
35, 10, 000, 0, 1, 0078, 11, 006329, 000039, 0003358040, 040589, 0000, 0000, 000069, 000075,    -383.08,     187.69,       6.92,     -13.03,      11.12,       3.10,       8.39, 
35, 10, 000, 0, 1, 0078, 11, 006330, 000039, 0003358050, 040561, 0000, 0000, 000069, 000075,     156.15,     267.69,     342.31,     -12.88,      11.12,       3.12,       8.46, 
35, 10, 000, 0, 1, 0078, 11, 006331, 000039, 0003358060, 040499, 0000, 0000, 000070, 000076,      -5.38,     257.69,    -229.23,     -12.91,      11.13,       3.04,       8.49, 
35, 10, 000, 0, 1, 0078, 11, 006332, 000039, 0003358070, 040690, 0000, 0000, 000070, 000076,    -308.46,     202.31,     310.77,     -13.02,      11.11,       3.00,       8.54, 
35, 10, 000, 0, 1, 0078, 11, 006333, 000039, 0003358080, 040681, 0000, 0000, 000071, 000077,     316.15,     305.38,      72.31,     -13.06,      11.09,       3.10,       8.59, 
35, 10, 000, 0, 1, 0078, 11, 006334, 000039, 0003358090, 041971, 0000, 0000, 000071, 000077,    -321.54,     211.54,    -125.38,     -12.97,      11.12,       3.15,       8.64, 
35, 10, 000, 0, 1, 0078, 11, 006335, 000039, 0003358100, 040660, 0000, 0000, 000072, 000078,      25.38,     257.69,     407.69,     -12.91,      11.11,       3.09,       8.69, 
35, 10, 000, 0, 1, 0078, 11, 006336, 000039, 0003358110, 040394, 0000, 0000, 000073, 000078,     143.08,     290.77,    -203.08,     -12.96,      11.13,       3.02,       8.74, 
35, 10, 000, 0, 1, 0078, 11, 006337, 000039, 0003358120, 040610, 0000, 0000, 000073, 000078,    -400.00,     200.00,     192.31,     -13.06,      11.09,       3.06,       8.78, 
35, 10, 000, 0, 1, 0078, 11, 006338, 000039, 0003358130, 040610, 0000, 0000, 000073, 000079,     298.46,     308.46,     210.77,     -13.00,      11.11,       3.09,       8.81, 
35, 10, 000, 0, 1, 0078, 11, 006339, 000039, 0003358140, 041833, 0000, 0000, 000073, 000079,    -210.77,     247.69,    -212.31,     -12.92,      11.12,       3.10,       8.86, 
35, 10, 000, 0, 1, 0078, 11, 006340, 000039, 0003358150, 040526, 0000, 0000, 000074, 000080,    -140.00,     244.62,     417.69,     -12.90,      11.12,       3.04,       8.91, 
35, 10, 000, 0, 1, 0078, 11, 006341, 000039, 0003358160, 040526, 0000, 0000, 000074, 000080,     264.62,     316.92,    -113.08,     -13.05,      11.09,       3.04,       8.95, 
35, 10, 000, 0, 1, 0078, 11, 006342, 000039, 0003358170, 040694, 0000, 0000, 000075, 000081,    -430.77,     210.77,      52.31,     -13.10,      11.09,       3.08,       9.01, 
35, 10, 000, 0, 1, 0078, 11, 006343, 000039, 0003358180, 040524, 0000, 0000, 000076, 000081,     213.08,     306.15,     341.54,     -12.95,      11.11,       3.12,       9.04, 
35, 10, 000, 0, 1, 0078, 11, 006344, 000039, 0003358190, 040525, 0000, 0000, 000076, 000082,     -60.00,     280.00,    -266.15,     -12.93,      11.11,       3.09,       9.08, 
35, 10, 000, 0, 1, 0078, 11, 006345, 000039, 0003358200, 040644, 0000, 0000, 000077, 000082,    -297.69,     226.15,     370.00,     -13.04,      11.11,       3.05,       9.12, 
35, 10, 000, 0, 1, 0078, 11, 006346, 000039, 0003358210, 040507, 0000, 0000, 000077, 000082,     340.00,     340.00,      22.31,     -13.11,      11.09,       3.08,       9.18, 
35, 10, 000, 0, 1, 0078, 11, 006347, 000039, 0003358220, 040509, 0000, 0000, 000077, 000083,    -394.62,     226.15,     -93.85,     -13.02,      11.09,       3.12,       9.22, 
35, 10, 000, 0, 1, 0078, 11, 006348, 000039, 0003358230, 040528, 0000, 0000, 000078, 000083,      81.54,     293.85,     424.62,     -12.94,      11.10,       3.06,       9.26, 
35, 10, 000, 0, 1, 0078, 11, 006349, 000039, 0003358240, 040507, 0000, 0000, 000078, 000084,     105.38,     306.92,    -248.46,     -12.99,      11.10,       3.05,       9.29, 
35, 10, 000, 0, 1, 0078, 11, 006350, 000039, 0003358250, 040394, 0000, 0000, 000078, 000084,    -413.85,     220.00,     252.31,     -13.13,      11.11,       3.05,       9.35, 
35, 10, 000, 0, 1, 0078, 11, 006351, 000039, 0003358260, 041192, 0000, 0000, 000079, 000085,     347.69,     340.00,     170.00,     -13.10,      11.11,       3.11,       9.40, 
35, 10, 000, 0, 1, 0078, 11, 006352, 000039, 0003358270, 040635, 0000, 0000, 000080, 000085,    -286.92,     248.46,    -219.23,     -12.96,      11.11,       3.11,       9.45, 
35, 10, 000, 0, 1, 0078, 11, 006353, 000039, 0003358280, 040644, 0000, 0000, 000080, 000086,     -92.31,     264.62,     457.69,     -12.96,      11.10,       3.04,       9.50, 
35, 10, 000, 0, 1, 0078, 11, 006354, 000039, 0003358290, 040507, 0000, 0000, 000081, 000086,     254.62,     333.08,    -172.31,     -13.06,      11.08,       3.05,       9.55, 
35, 10, 000, 0, 1, 0078, 11, 006355, 000039, 0003358300, 040507, 0000, 0000, 000081, 000087,    -470.77,     212.31,     106.92,     -13.14,      11.06,       3.10,       9.58, 
35, 10, 000, 0, 1, 0078, 11, 006356, 000039, 0003358310, 040644, 0000, 0000, 000081, 000087,     284.62,     326.92,     320.00,     -13.06,      11.07,       3.12,       9.63, 
35, 10, 000, 0, 1, 0078, 11, 006357, 000039, 0003358320, 040610, 0000, 0000, 000082, 000088,    -120.77,     278.46,    -293.08,     -12.98,      11.09,       3.08,       9.67, 
35, 10, 000, 0, 1, 0078, 11, 006358, 000039, 0003358330, 040507, 0000, 0000, 000083, 000088,    -262.31,     243.85,     415.38,     -13.04,      11.08,       3.01,       9.73, 
35, 10, 000, 0, 1, 0078, 11, 006359, 000039, 0003358340, 040507, 0000, 0000, 000083, 000089,     358.46,     346.92,     -36.92,     -13.15,      11.06,       3.05,       9.77, 
